timestamp,sensor_00,sensor_01,sensor_02,sensor_03,sensor_04,sensor_05,sensor_06,sensor_07,sensor_08,sensor_09,sensor_10,sensor_11,sensor_12,sensor_13,sensor_14,sensor_16,sensor_17,sensor_18,sensor_19,sensor_20,sensor_21,sensor_22,sensor_23,sensor_24,sensor_25,sensor_26,sensor_27,sensor_28,sensor_29,sensor_30,sensor_31,sensor_32,sensor_33,sensor_34,sensor_35,sensor_36,sensor_37,sensor_38,sensor_39,sensor_40,sensor_41,sensor_42,sensor_43,sensor_44,sensor_45,sensor_46,sensor_47,sensor_48,sensor_49,sensor_50,sensor_51,machine_status,Date,Year,Month,Weekday,Day,Hour
2018-04-19 23:00:00,0.0,37.5,36.76215,34.28819,202.913757324219,0.0,5.027488,9.881366,10.13455,10.09115,0.8937816999999999,0.1499169,0.0,0.0,409.6479,448.4127,460.1137,2.537019,648.266,390.4335,861.1101,460.5677,937.1699,595.8996,651.3858,748.8181,553.9482,1148.711,808.572,645.8333,938.5416,834.7346,604.6002,187.4436,372.8502,311.5063,78.86664,102.0833,164.5833,78.38541,127.8646,135.9375,52.34375,30.6712970733643,30.6712970733643,34.72222,34.432868957519496,31.8287029266357,36.1689796447754,32.1180572509766,32.1180572509766,3,2018-04-19 23:00:00,2018,4,3,19,23
2018-04-19 23:01:00,0.0,37.5,36.76215,34.28819,202.913757324219,0.0,5.027488,9.881366,10.13455,10.09115,0.8937816999999999,0.1499169,0.0,0.0,409.6479,448.4127,460.1137,2.537019,648.266,390.4335,861.1101,460.5677,937.1699,595.8996,651.3858,748.8181,553.9482,1148.711,808.572,645.8333,938.5416,834.7346,604.6002,187.4436,372.8502,311.5063,78.86664,102.0833,164.5833,78.38541,127.8646,135.9375,52.34375,30.6712970733643,30.6712970733643,34.72222,34.432868957519496,31.8287029266357,36.1689796447754,32.1180572509766,32.1180572509766,3,2018-04-19 23:01:00,2018,4,3,19,23
2018-04-19 23:02:00,0.0,37.5434,36.76215,34.2881927490234,203.492462158203,0.0,5.0708910000000005,9.85243,10.16348,10.09838,0.8786659,0.1328114,0.0,0.0,409.1937,447.6778,445.379,2.401738,648.4886,390.0641,863.9899,459.067,940.045,599.664,656.173,752.6708,532.7226,1166.413,806.9604,662.9630000000001,955.7291,819.0356,594.4634,191.4351,371.0847,321.2568,84.25259,109.375,173.4375,78.38541,133.0729,138.5417,53.38541,30.6712970733643,30.6712970733643,34.7222213745117,34.432868957519496,31.8287029266357,36.1689796447754,32.1180572509766,32.1180572509766,3,2018-04-19 23:02:00,2018,4,3,19,23
2018-04-19 23:03:00,0.0,37.5434,36.71875,34.2881927490234,204.071166992188,0.0,5.020255000000001,9.874132,10.09838,10.09115,0.8225631999999999,0.1301027,0.0,0.0,407.8044,450.0759,449.8226,2.389118,648.7182,391.025,852.2112,459.1008,938.4921,601.1635,659.627,752.0811,534.7963,1142.595,802.1517,650.4630000000001,959.3749,820.6447,611.2769999999999,189.1853,369.0028,316.3304,101.0475,113.8021,180.2083,76.82291,140.8854,141.6667,53.38541,30.6712970733643,30.6713,34.7222213745117,34.432868957519496,31.8287029266357,36.1689796447754,32.1180572509766,32.1180572509766,3,2018-04-19 23:03:00,2018,4,3,19,23
2018-04-19 23:04:00,0.0,37.63021,36.67535,34.2881927490234,206.501724243164,0.0,5.063657,9.881366,10.13455,10.05498,0.8307396,0.132987,0.0,0.0,410.9923,451.1618,446.6421,2.372099,650.8374,389.0905,859.8058,459.2044,943.2437,593.9146,648.7722,758.5502,554.0066,1160.295,801.6476,677.7778,913.5416,832.7877,604.4193,188.0073,375.6544,316.785,93.71428,115.1042,180.7292,74.47916,150.0,145.8333,53.38541,30.6712970733643,30.96065,34.7222213745117,34.432868957519496,31.8287029266357,36.1689796447754,32.1180572509766,32.1180572509766,3,2018-04-19 23:04:00,2018,4,3,19,23
2018-04-19 23:05:00,0.0,37.63021,36.76215,34.2881927490234,203.492462158203,0.0,5.063657,9.837963,10.14178,10.06944,0.7088237,0.1302584,0.0,0.0,408.3314,450.8448,449.3787,2.413306,650.2551,389.9292,860.3655,459.3095,939.5577,591.0659,647.5109,751.1160000000001,550.6327,1146.999,802.8707,639.8148,898.9583,825.3989,600.2766,188.5947,374.1177,329.5428,96.04533,112.5,177.3438,72.13541,154.1667,152.3438,53.38541,30.6712970733643,30.6713,34.72222,34.432868957519496,31.8287029266357,36.1689796447754,32.1180572509766,32.1180572509766,3,2018-04-19 23:05:00,2018,4,3,19,23
2018-04-19 23:06:00,0.0,37.71701,36.71875,34.2881927490234,204.534133911133,0.0,5.063657,9.888599,10.12008,10.09838,0.6291437,0.1021562,0.0,0.0,406.1376,450.7009,449.6775,2.393696,649.6851,391.523,858.3549,458.3315,940.6255,587.4578,649.9024,751.6503,545.0765,1137.007,797.9178,622.2222,881.2499,813.7460000000001,606.8533,187.7197,385.4641,315.8342,88.64888,108.5937,171.875,70.05208,154.9479,153.9063,53.125,30.6712970733643,30.96065,34.43287,34.432868957519496,31.8287029266357,36.1689796447754,32.1180572509766,32.1180572509766,3,2018-04-19 23:06:00,2018,4,3,19,23
2018-04-19 23:07:00,0.0,37.717014312744105,36.71875,34.2881927490234,204.071166992188,0.0,5.0708910000000005,9.881366,10.16348,10.09838,0.6163934,0.1092625,0.0,0.0,408.6371,450.4673,455.9412,2.462195,650.95,390.7488,860.4495,462.3475,942.3922,589.9431,648.1619,751.5135,550.571,1150.329,799.9511,681.4814,906.7708,835.2842,602.2919999999999,189.7435,376.4433,322.4272,91.10461,104.4271,165.3646,67.96875,150.7813,149.7396,53.125,30.6712970733643,30.96065,34.432868957519496,34.43287,31.8287029266357,36.1689796447754,32.1180572509766,32.1180572509766,3,2018-04-19 23:07:00,2018,4,3,19,23
2018-04-19 23:08:00,0.0,37.717014312744105,36.71875,34.28819,203.376724243164,0.0,5.041956,9.85243,10.14178,10.09115,0.5802632,0.09563812,0.0,0.0,409.5739,449.8829,450.0753,2.420347,648.9169999999999,389.8064,862.9345,461.5507,944.2067,585.6218,657.9751,748.9095,540.2556,1152.952,802.0165,662.5,904.1666,814.7739,587.903,189.5861,377.1628,315.9904,91.28746,100.7812,158.5938,66.14583,146.875,142.9688,52.34375,30.6712970733643,30.6713,34.432868957519496,33.85417,31.8287029266357,36.1689796447754,32.1180572509766,32.1180572509766,3,2018-04-19 23:08:00,2018,4,3,19,23
2018-04-19 23:09:00,0.0,37.71701,36.76215,34.3316,203.336212158203,0.0,5.041956,9.866898,10.08391,10.09115,0.5335409000000001,0.1139874,0.0,0.0,409.9262,451.4468,459.9636,2.51788,649.0718,389.9018,862.0041,458.8491,939.4529,574.4725,643.5168,753.8706,518.2067,1123.167,789.6737,626.8519,843.2291,809.2558,589.4321,188.047,373.5229,315.1271,85.02937,97.65625,152.0833,64.84375,141.6667,135.6771,52.08333,30.6712970733643,30.6712970733643,34.432868957519496,33.8541679382324,31.8287029266357,36.16898,32.1180572509766,32.1180572509766,3,2018-04-19 23:09:00,2018,4,3,19,23
2018-04-19 23:10:00,0.0,37.76041,36.76215,34.3315963745117,204.071166992188,0.0,5.099826,9.874132,10.14178,10.09115,0.582911,0.1453474,0.0,0.0,409.1123,450.848,464.4512,2.553474,651.1751,390.8156,857.1066,458.9642,939.1256,584.4636,648.3651,751.3363,558.6332,1161.731,808.6295,669.9074,897.9166,822.3208,587.7972,189.9497,364.8822,322.2067,88.78493,94.01041,146.0938,63.54166,137.7604,129.1667,51.82291,30.6713,30.6712970733643,34.432868957519496,33.8541679382324,31.8287029266357,36.45833,32.1180572509766,32.1180572509766,3,2018-04-19 23:10:00,2018,4,3,19,23
2018-04-19 23:11:00,0.0,37.760414123535206,37.282990000000005,34.3315963745117,202.682281494141,0.0,5.063657,9.874132,10.13455,10.08391,0.5633829,0.1448115999999999,0.0,0.0,408.0168,448.3911,452.7909,2.426278,651.3771,389.916,857.3074,457.9706,937.0669,580.1002,646.1628,746.9824,540.544,1155.278,802.2191,645.8333,880.7291,791.3399,567.9554,184.5366,361.2031,315.2115,85.66187,91.14583,140.625,62.23958,133.3333,123.4375,51.30208,30.381940000000004,30.6712970733643,34.432868957519496,33.8541679382324,31.8287029266357,36.4583320617676,32.1180572509766,32.1180572509766,3,2018-04-19 23:11:00,2018,4,3,19,23
2018-04-19 23:12:00,0.0,37.760414123535206,36.76215,34.3316,200.251708984375,0.0,5.0708910000000005,9.866898,10.14178,10.06944,0.5152447,0.1605529,0.0,0.0,407.1081,450.8549,459.4778,2.48857,653.1807,389.2063,860.2727,462.0528,939.4319,583.3035,656.694,749.55,537.0897,1138.414,807.0084,668.9814,908.3333,814.4775,591.6006,182.7202,360.5132,310.6506,94.25755,88.80208,135.6771,61.19791,128.6458,117.7083,50.78125,30.381944656372102,30.6712970733643,34.432868957519496,33.85417,31.8287029266357,36.45833,32.1180572509766,32.1180572509766,3,2018-04-19 23:12:00,2018,4,3,19,23
2018-04-19 23:13:00,0.0,37.760414123535206,36.71875,34.375,202.103576660156,0.0,5.0708910000000005,9.85243,10.13455,10.09115,0.5148811,0.1356175,0.0,0.0,409.3042,449.5504,447.236,2.384412,652.5695,391.4135,862.5627,459.4423,941.1207,580.2202,645.3828,755.4004,539.2148,1156.048,802.3541,643.0555,903.6458,817.6758,582.0669,184.1332,374.8045,312.9759,78.26141,86.45833,131.25,59.89583,124.2187,112.5,50.52083,30.381944656372102,30.6712970733643,34.432868957519496,33.564820000000005,31.8287029266357,36.16898,32.1180572509766,32.1180572509766,3,2018-04-19 23:13:00,2018,4,3,19,23
2018-04-19 23:14:00,0.0,37.76041,36.84896,34.375,202.103576660156,0.0,5.0708910000000005,9.837963,10.12008,10.09838,0.5078519,0.1517549,0.0,0.0,408.3855,452.7228,448.1512,2.389246,653.1272,389.7518,857.2711,459.6806,941.447,579.2106,644.8737,751.5352,542.7839,1156.779,802.6569,664.3519,931.7708,805.7560000000001,583.0954,185.277,370.1827,316.3733,89.70656,84.375,126.8229,58.85416,120.0521,108.0729,50.0,30.381944656372102,30.6712970733643,34.432868957519496,33.5648155212402,31.8287029266357,36.1689796447754,32.1180572509766,32.1180572509766,3,2018-04-19 23:14:00,2018,4,3,19,23
2018-04-19 23:15:00,0.0,37.6302070617676,36.84896,34.375,203.839691162109,0.0,5.0708910000000005,9.874132,10.13455,10.09838,0.6025996,0.147641,0.0,0.0,408.0023,450.8966,444.912,2.357064,655.1378,390.4688,859.7318,461.6998,944.0698,589.5627,651.7429,751.2921,533.7578,1143.461,805.6946,647.6852,904.6874,813.1586,579.9540000000001,186.6192,389.0423,313.4502,96.20486,83.85416,124.2187,58.33333,116.1458,103.9062,49.47916,30.381944656372102,30.6712970733643,34.432868957519496,33.5648155212402,31.8287,36.1689796447754,32.11806,32.11806,3,2018-04-19 23:15:00,2018,4,3,19,23
2018-04-19 23:16:00,0.0,37.5,36.89236,34.3316,203.376724243164,0.0,5.063657,9.874132,10.09838,10.06944,0.671694,0.1610624,0.0,0.0,409.429,449.0097,444.8537,2.338237,649.9678,389.3192,854.8573,459.2787,939.3344,582.415,649.3449,747.7202,544.7645,1148.484,806.5522,697.2222,954.1666,808.5803,583.8636,182.412,369.0747,317.8146,87.6759,87.76041,127.6042,59.89583,114.3229,101.3021,49.21875,30.381944656372102,30.6713,34.43287,33.564820000000005,31.8287029266357,36.1689796447754,32.1180572509766,32.1180572509766,3,2018-04-19 23:16:00,2018,4,3,19,23
2018-04-19 23:17:00,0.0,37.32639,36.89236,34.3315963745117,203.376708984375,0.0,5.063657,9.881366,10.09838,10.09115,0.7888685000000001,0.1510587,0.0,0.0,408.1017,449.6082,444.9917,2.34304,651.7505,391.0067,864.1804,462.9445,944.1693,588.0849,652.2572,754.5144,540.0148,1133.786,804.5077,643.9814,931.7708,807.6411,598.4665,182.2777,372.7045,319.1583,99.74467,93.48958,132.5521,61.19791,120.3125,107.8125,48.69791,30.381944656372102,30.381940000000004,34.7222213745117,33.85417,31.8287029266357,36.1689796447754,32.1180572509766,32.1180572509766,3,2018-04-19 23:17:00,2018,4,3,19,23
2018-04-19 23:18:00,0.0,37.282990000000005,36.84896,34.3315963745117,204.534133911133,0.0,5.041956,9.881366,10.13455,10.08391,0.8666934000000001,0.1616351,0.0,0.0,407.2729,448.7038,453.4961,2.452258,650.864,389.9873,858.6567,461.6773,941.2977,590.7814,654.0887,751.9611,528.2358,1154.5510000000002,801.7591,663.8889,942.7083,807.7966,589.9241,183.2839,373.6371,318.7092,87.93092,101.5625,139.8438,63.02083,126.0417,113.0208,48.4375,30.381944656372102,30.6713,35.01157,33.85417,31.8287029266357,36.1689796447754,32.1180572509766,32.11806,3,2018-04-19 23:18:00,2018,4,3,19,23
2018-04-19 23:19:00,0.0,37.36979,36.71875,34.3316,203.376724243164,0.0,5.0708910000000005,9.866898,10.09115,10.09838,0.8907856,0.1200144,0.0,0.0,407.2729,448.7038,453.4961,2.452258,650.864,389.9873,858.6567,461.6773,941.2977,590.7814,654.0887,751.9611,528.2358,1154.5510000000002,801.7591,663.8889,942.7083,807.7966,589.9241,183.2839,373.6371,318.7092,87.93092,107.8125,149.7396,68.22916,131.5104,116.9271,48.69791,30.381944656372102,30.6713,35.0115737915039,34.43287,31.8287029266357,36.1689796447754,32.1180572509766,31.8287,3,2018-04-19 23:19:00,2018,4,3,19,23
2018-04-19 23:20:00,0.0,37.5,36.76215,34.28819,204.377883911133,0.0,5.078125,9.866898,10.08391,10.06944,0.8538280999999999,0.116692,0.0,0.0,411.471,450.3376,452.778,2.4486380000000003,648.224,392.3344,859.2001,460.3275,936.9725,582.3224,648.7023,748.9810000000001,529.2949,1140.537,793.9257,653.7037,954.1666,811.1113,587.5888,185.9409,369.2664,308.4489,81.8918,114.3229,160.4167,70.3125,135.6771,120.8333,50.52083,30.381944656372102,30.381940000000004,35.0115737915039,34.432868957519496,31.8287029266357,36.16898,32.1180572509766,31.8287029266357,3,2018-04-19 23:20:00,2018,4,3,19,23
2018-04-19 23:21:00,0.0,37.5434,36.76215,34.2881927490234,203.839691162109,0.0,5.078125,9.917535,10.09838,10.09115,0.8331205,0.1190143,0.0,0.0,408.6255,451.4374,445.2922,2.364971,648.5993,388.2004,859.447,459.9956,941.4899,584.5953,646.3658,747.3499,540.5558,1138.08,796.6094,665.2778,939.5833,834.4706,585.6708,185.0373,385.275,319.2377,80.1175,116.9271,169.2708,70.05208,140.8854,125.5208,51.82291,30.381944656372102,30.381944656372102,35.0115737915039,34.432868957519496,31.8287029266357,35.87963,32.1180572509766,31.8287029266357,3,2018-04-19 23:21:00,2018,4,3,19,23
2018-04-19 23:22:00,0.0,37.5434,36.71875,34.2881927490234,202.450790405273,0.0,5.063657,9.910301,10.14178,10.09838,0.8072401,0.1201097,0.0,0.0,408.5184,450.3795,450.8787,2.409722,649.2563,390.0874,858.8063,458.6282,939.4697,579.4482,646.6732,748.8855,520.1554,1165.027,800.8903,658.3333,917.7083,832.4827,596.5693,182.098,385.802,318.28700000000003,93.71795,114.8437,176.8229,68.75,148.9583,131.25,52.34375,30.381944656372102,30.381944656372102,35.0115737915039,34.432868957519496,31.8287029266357,35.879631042480504,32.1180572509766,31.8287029266357,3,2018-04-19 23:22:00,2018,4,3,19,23
2018-04-19 23:23:00,0.0,37.5868,36.67535,34.2881927490234,201.987838745117,0.0,5.063657,9.837963,10.13455,10.06944,0.7570015,0.1079759,0.0,0.0,407.2154,446.6906,446.5298,2.371572,649.7302,388.0164,855.8909,458.0714,936.2134,578.5797,648.0991,747.668,525.5916,1119.533,797.9155,625.9259,908.8541,819.6019,599.2728,181.0524,379.0323,315.3059,100.7184,111.1979,179.9479,66.92708,152.6042,137.7604,52.60416,30.381944656372102,30.381940000000004,35.01157,34.432868957519496,31.8287029266357,35.879631042480504,32.1180572509766,31.8287029266357,3,2018-04-19 23:23:00,2018,4,3,19,23
2018-04-19 23:24:00,0.0,37.5868,36.71875,34.28819,204.88134765625,0.0,5.063657,9.837963,10.08391,10.09115,0.6992859,0.1104083999999999,0.0,0.0,408.6581,450.0999,449.0984,2.394853,650.0142,390.548,857.7845,458.9589,941.675,572.8366,650.1516,750.0182,519.806,1177.923,801.893,657.4074,906.7708,831.7281,593.1895,177.5421,372.7696,315.0654,101.0724,107.0312,177.6042,65.36458,150.0,144.2708,52.60416,30.381944656372102,30.6713,34.72222,34.432868957519496,31.8287029266357,35.879631042480504,32.1180572509766,31.8287029266357,3,2018-04-19 23:24:00,2018,4,3,19,23
2018-04-19 23:25:00,0.0,37.76041,36.71875,34.3316,202.682281494141,0.0,5.027488,9.874132,10.16348,10.09115,0.6334626999999999,0.09676034,0.0,0.0,408.1974,449.3224,455.6161,2.486294,648.1515,390.0193,860.4273,458.9597,941.9695,569.5885,644.5483,751.2997,528.3593,1176.702,791.9643,696.2963,932.2916,829.8496,590.6744,176.9265,367.8999,311.7739,88.78667,103.125,172.1354,63.54166,146.0938,147.3958,52.34375,30.381944656372102,30.381940000000004,34.7222213745117,34.432868957519496,31.8287029266357,35.879631042480504,32.1180572509766,31.8287029266357,3,2018-04-19 23:25:00,2018,4,3,19,23
2018-04-19 23:26:00,0.0,37.63021,36.71875,34.3315963745117,202.913772583008,0.0,5.0708910000000005,9.866898,10.13455,10.09115,0.6451353,0.1152589,0.0,0.0,408.49,450.9771,449.2295,2.396825,651.6901,389.9252,861.9951,459.3978,940.5167,579.2784,650.2612,751.8358,534.8771,1159.184,793.0878,681.4814,907.2916,821.7178,602.1407,179.4937,376.9062,308.5538,93.19474,99.47916,165.1042,62.23958,140.8854,144.5313,52.08333,30.381940000000004,30.6713,34.7222213745117,34.43287,31.8287029266357,35.879631042480504,32.1180572509766,31.8287029266357,3,2018-04-19 23:26:00,2018,4,3,19,23
2018-04-19 23:27:00,0.0,37.6302070617676,36.71875,34.3315963745117,203.492462158203,0.0,5.056424,9.881366,10.14178,10.06944,0.5753891,0.1067158999999999,0.0,0.0,407.064,449.5655,450.4869,2.406586,649.3086,390.7569,860.3915,459.5685,942.5706,574.6801,650.5106,750.9634,504.5169,1121.573,790.2944,639.3519,908.3333,820.942,599.4981,180.5761,358.7344,304.2853,92.16737,96.35416,158.0729,60.9375,135.6771,139.0625,51.82291,30.381944656372102,30.6713,34.72222,33.85417,31.8287029266357,35.879631042480504,32.1180572509766,31.8287029266357,3,2018-04-19 23:27:00,2018,4,3,19,23
2018-04-19 23:28:00,0.0,37.63021,36.67535,34.3315963745117,203.260986328125,0.0,5.063657,9.866898,10.09838,10.06944,0.582575,0.1004486,0.0,0.0,409.3955,449.1571,450.3869,2.407773,651.3111,390.3648,858.1154,457.544,935.1418,568.1898,646.5491,752.4403,547.2848,1141.388,792.2791,676.3889,950.5208,830.6451,598.1991,180.4175,360.3814,315.0634,93.46198,92.96875,151.3021,59.63541,130.7292,132.8125,51.30208,30.381944656372102,30.381940000000004,34.43287,33.8541679382324,31.8287029266357,35.879631042480504,32.1180572509766,31.8287029266357,3,2018-04-19 23:28:00,2018,4,3,19,23
2018-04-19 23:29:00,0.0,37.71701,36.71875,34.3316,203.029495239258,0.0,5.078125,9.910301,10.08391,10.09115,0.5444628,0.09178868,0.0,0.0,407.9709,451.4743,454.5643,2.45621,651.5167,390.46,858.451,458.8724,938.2137,569.4613,650.1095,746.7123,531.5011,1159.3,804.7953,662.9630000000001,912.4999,828.4713,590.3333,181.9108,363.8556,304.5761,106.7304,90.36458,144.7917,58.59375,126.0417,126.8229,51.04166,30.381944656372102,30.381944656372102,34.432868957519496,33.8541679382324,31.8287,35.879631042480504,32.1180572509766,31.8287029266357,3,2018-04-19 23:29:00,2018,4,3,19,23
2018-04-19 23:30:00,0.0,37.76041,36.76215,34.375,200.367462158203,0.0,5.063657,9.866898,10.13455,10.09115,0.5473395999999999,0.08384561,0.0,0.0,406.5926,450.1189,451.9471,2.415094,651.439,390.0231,857.3174,459.0303,937.8809,563.7708,648.4525,741.5119,533.5991,1170.068,798.5139999999999,678.7037,906.7708,836.7438,607.3347,180.5775,364.1839,311.1898,98.52544,87.76041,139.3229,57.8125,121.6146,121.0937,50.78125,30.381944656372102,30.381944656372102,34.432868957519496,33.8541679382324,31.53935,35.879631042480504,32.11806,31.8287029266357,3,2018-04-19 23:30:00,2018,4,3,19,23
2018-04-19 23:31:00,0.0,37.71701,36.67535,34.375,202.335067749023,0.0,5.063657,9.903067,10.08391,10.06944,0.5789561,0.1403941,0.0,0.0,407.9638,448.9167,442.4069,2.33542,652.5032,390.2906,860.9658,458.3919,937.8522,561.2792,645.6218,747.2818,543.3491,1136.964,791.4017,648.6111,899.4791,823.0369,589.6489,185.3014,365.8684,315.1265,110.5083,85.67708,134.375,57.03125,117.4479,116.1458,50.52083,30.381944656372102,30.381944656372102,34.432868957519496,33.85417,31.8287,35.87963,32.1180572509766,31.8287029266357,3,2018-04-19 23:31:00,2018,4,3,19,23
2018-04-19 23:32:00,0.0,37.76041,36.71875,34.375,205.344314575195,0.0,5.041956,9.837963,10.16348,10.09115,0.5533515999999999,0.1208595,0.0,0.0,410.0266,452.257,456.2391,2.474999,651.2599,389.8734,857.8145,462.1138,941.3433,571.6134,653.0775,750.5989,550.0274,1168.954,800.9258,682.8704,917.1874,807.4251,592.8965,184.3533,386.2434,315.9048,114.1828,83.33333,129.1667,56.25,113.8021,111.1979,50.0,30.381940000000004,30.381944656372102,34.432868957519496,33.564820000000005,31.8287,36.16898,32.1180572509766,31.8287029266357,3,2018-04-19 23:32:00,2018,4,3,19,23
2018-04-19 23:33:00,0.0,37.71701,36.76215,34.375,203.260986328125,0.0,5.027488,9.874132,10.19242,10.08391,0.5657583,0.1504294,0.0,0.0,408.2211,449.4621,455.3575,2.432001,652.7584,390.2889,860.7296,459.9669,941.019,566.6246,649.9292,748.8188,548.5226,1162.092,797.6348,673.1481,885.4166,813.6962,609.0067,185.615,375.2523,308.469,115.8018,81.25,125.0,55.72916,110.6771,106.7708,49.73958,30.09259,30.381944656372102,34.432868957519496,33.85417,31.53935,35.87963,32.11806,31.8287029266357,3,2018-04-19 23:33:00,2018,4,3,19,23
2018-04-19 23:34:00,0.0,37.5868,36.84896,34.375,201.64060974121105,0.0,5.0708910000000005,9.903067,10.08391,10.09115,0.6676753000000001,0.1552329,0.0,0.0,409.157,451.4706,448.26,2.403232,651.2121,390.0586,860.6427,463.0396,943.9271,569.8384,647.3142,749.6461,503.86800000000005,1155.302,791.4117,650.0,874.9999,815.1489999999999,595.906,183.2961,367.8503,310.9431,116.5769,84.89583,125.2604,54.94791,107.8125,102.6042,49.73958,30.381940000000004,30.381944656372102,34.43287,33.8541679382324,31.8287,35.879631042480504,31.8287,31.8287,3,2018-04-19 23:34:00,2018,4,3,19,23
2018-04-19 23:35:00,0.0,37.36979,36.89236,34.3316,204.071166992188,0.0,5.041956,9.845197,10.14178,10.09115,0.7361785,0.1433382999999999,0.0,0.0,408.1209,451.9448,452.0851,2.426762,652.0796,390.9003,862.7377,464.1032,944.246,565.369,648.6731,749.6032,534.2826,1153.333,790.8560000000001,652.7778,901.0416,822.2652,594.0068,182.6819,374.4919,306.5548,115.3535,91.14583,128.9063,54.42708,111.1979,103.3854,49.21875,30.381940000000004,30.381944656372102,34.72222,33.85417,31.8287,35.879631042480504,32.11806,31.8287029266357,3,2018-04-19 23:35:00,2018,4,3,19,23
2018-04-19 23:36:00,0.0,37.282990000000005,36.84896,34.3315963745117,203.220458984375,0.0,5.041956,9.866898,10.14178,10.09838,0.7813805,0.1243523999999999,0.0,0.0,408.0249,452.4843,448.3855,2.373559,652.7495,389.6866,859.2316,461.3739,942.6573,570.922,649.4241,750.5711,521.7097,1148.1760000000002,798.8710000000001,657.8704,920.3124,820.4979,596.2087,180.6294,388.2845,312.4958,110.5707,98.69791,134.6354,53.64583,116.9271,108.5937,49.21875,30.09259,30.381944656372102,34.7222213745117,34.43287,31.53935,35.879631042480504,32.1180572509766,31.8287029266357,3,2018-04-19 23:36:00,2018,4,3,19,23
